run_id,replicate_id,step,timestamp_utc,interval_end_utc,observed_time_utc,ingest_time_utc,site_id,mode,evidence_class,active_wan_id,wan_state,wan_capacity_mbps,offered_load_mbps,throughput_mbps,queue_delay_ms,rtt_ms,jitter_ms,loss_pct,failover_active,vpn_state,vpn_latency_ms,vpn_loss_pct,ap_total,ap_online,wifi_clients,mean_rssi_dbm,channel_util_pct,retry_pct,auth_failures,roaming_events,rogue_ap_count,assets_ready,assets_degraded,flows_per_s,scan_rate_pps,lateral_events,c2_beacons,power_state_start,power_state_end,mains_present,ats_transitions,soc_pct,soh_pct,pack_ocv_v,pack_voltage_v,pack_current_a,cell_ocv_min_v,cell_ocv_max_v,cell_min_v,cell_max_v,cell_imbalance_mv,battery_temp_c,load_w,shed_groups,autonomy_min,protection_trip,charge_state,detector_score,detector_alert,alert_latency_s,quality_flags,telemetry_gap_marker
demo,2,206,2026-09-03T09:03:26Z,2026-09-03T09:03:27Z,2026-09-03T09:03:26Z,2026-09-03T09:03:27Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,217.7765,217.74,0.0,21.87,2.3475,0.116,0,UP,4.0,0.0,48,48,237,-61.3,19.733,5.464,0,3,0,31,0,141.0,0.0,0,0,MAINS,MAINS,1,0,82.55,92.0,51.4102,51.769,-4.0,3.95463,3.95463,3.98223,3.98223,0.0,23.1,1073.075,,92.727,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,206,2026-09-03T09:03:26Z,2026-09-03T09:03:27Z,2026-09-03T09:03:26Z,2026-09-03T09:03:27Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,92.1607,91.99,0.0,21.43,0.5122,0.113,0,UP,4.0,0.0,6,6,26,-60.8,16.83,5.67,1,0,0,32,0,62.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,207,2026-09-03T09:03:27Z,2026-09-03T09:03:28Z,2026-09-03T09:03:27Z,2026-09-03T09:03:28Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,171.9745,171.52,0.0,22.22,2.9699,0.133,0,UP,4.0,0.0,48,48,179,-61.5,16.737,4.864,2,5,0,31,0,139.0,0.0,0,0,MAINS,MAINS,1,0,82.66,92.0,51.4105,51.7693,-4.0,3.95466,3.95466,3.98226,3.98226,0.0,23.0,1096.467,,90.752,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,207,2026-09-03T09:03:27Z,2026-09-03T09:03:28Z,2026-09-03T09:03:27Z,2026-09-03T09:03:28Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,69.0067,68.65,0.0,21.29,0.286,0.101,0,UP,4.0,0.0,6,6,32,-61.2,20.252,5.087,0,1,0,32,0,71.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,208,2026-09-03T09:03:28Z,2026-09-03T09:03:29Z,2026-09-03T09:03:28Z,2026-09-03T09:03:29Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,232.6827,232.66,0.0,20.41,0.636,0.108,0,UP,4.0,0.0,48,48,103,-60.2,14.845,4.082,0,3,0,31,0,149.0,0.0,0,0,MAINS,MAINS,1,0,82.56,92.0,51.4109,51.7697,-4.0,3.95468,3.95468,3.98228,3.98228,0.0,23.0,1079.673,,92.166,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,208,2026-09-03T09:03:28Z,2026-09-03T09:03:29Z,2026-09-03T09:03:28Z,2026-09-03T09:03:29Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,90.0107,90.01,0.0,21.19,0.4081,0.115,0,UP,4.0,0.0,6,6,67,-63.9,25.616,8.705,0,0,0,32,0,51.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,209,2026-09-03T09:03:29Z,2026-09-03T09:03:30Z,2026-09-03T09:03:29Z,2026-09-03T09:03:30Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,180.9164,181.63,0.0,20.92,1.3595,0.073,0,UP,4.0,0.0,48,48,265,-62.9,19.792,6.338,3,4,0,31,0,113.0,0.0,0,0,MAINS,MAINS,1,0,82.54,92.0,51.4112,51.77,-4.0,3.95471,3.95471,3.98231,3.98231,0.0,23.0,1090.576,,91.248,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,209,2026-09-03T09:03:29Z,2026-09-03T09:03:30Z,2026-09-03T09:03:29Z,2026-09-03T09:03:30Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,65.6976,65.86,0.0,22.79,2.053,0.105,0,UP,4.0,0.0,6,6,19,-60.3,17.863,4.891,0,0,0,32,0,50.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,210,2026-09-03T09:03:30Z,2026-09-03T09:03:31Z,2026-09-03T09:03:30Z,2026-09-03T09:03:31Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,192.8988,192.19,0.0,20.04,1.3642,0.105,0,UP,4.0,0.0,48,48,240,-61.0,19.452,5.832,2,2,0,31,0,185.0,0.0,0,0,MAINS,MAINS,1,0,82.5,92.0,51.4116,51.7704,-4.0,3.95474,3.95474,3.98234,3.98234,0.0,23.1,1087.616,,91.499,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,210,2026-09-03T09:03:30Z,2026-09-03T09:03:31Z,2026-09-03T09:03:30Z,2026-09-03T09:03:31Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,84.0128,84.08,0.0,21.63,1.0554,0.105,0,UP,4.0,0.0,6,6,35,-65.2,21.228,6.125,0,1,0,32,0,95.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,211,2026-09-03T09:03:31Z,2026-09-03T09:03:32Z,2026-09-03T09:03:31Z,2026-09-03T09:03:32Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,153.5872,,0.0,20.22,1.0288,0.131,0,UP,4.0,0.0,48,48,197,-62.1,17.606,5.323,2,3,0,31,0,101.0,0.0,0,0,MAINS,MAINS,1,0,82.58,92.0,51.4119,51.7707,-4.0,3.95476,3.95476,3.98236,3.98236,0.0,23.1,1091.753,,91.155,,CHARGE,0.0,0,,SYNTHETIC|GAP|MISSING_MAR,0
demo,2,211,2026-09-03T09:03:31Z,2026-09-03T09:03:32Z,2026-09-03T09:03:31Z,2026-09-03T09:03:32Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,64.6499,65.37,0.0,23.05,1.6938,0.114,0,UP,4.0,0.0,6,6,36,-63.1,21.082,6.351,0,1,0,32,0,52.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,212,2026-09-03T09:03:32Z,2026-09-03T09:03:33Z,2026-09-03T09:03:32Z,2026-09-03T09:03:33Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,181.1271,181.65,0.0,19.21,0.0761,,0,UP,4.0,0.0,48,48,277,-62.8,19.642,5.903,1,1,0,31,0,106.0,0.0,0,0,MAINS,MAINS,1,0,82.55,92.0,51.4122,51.771,-4.0,3.95479,3.95479,3.98239,3.98239,0.0,23.2,1087.119,,91.547,,CHARGE,0.0,0,,SYNTHETIC|GAP|MISSING_MAR,0
demo,2,212,2026-09-03T09:03:32Z,2026-09-03T09:03:33Z,2026-09-03T09:03:32Z,2026-09-03T09:03:33Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,113.3877,113.27,0.0,22.83,1.4661,0.126,0,UP,4.0,0.0,6,6,39,-63.4,21.862,6.51,0,0,0,32,0,53.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,213,2026-09-03T09:03:33Z,2026-09-03T09:03:34Z,2026-09-03T09:03:33Z,2026-09-03T09:03:34Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,160.8092,161.27,0.0,20.98,1.4992,0.068,0,UP,4.0,0.0,48,48,214,-62.5,17.371,5.633,0,4,0,31,0,91.0,0.0,0,0,MAINS,MAINS,1,0,82.61,92.0,51.4126,51.7714,-4.0,3.95481,3.95481,3.98241,3.98241,0.0,23.1,1083.799,,91.83,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,213,2026-09-03T09:03:33Z,2026-09-03T09:03:34Z,2026-09-03T09:03:33Z,2026-09-03T09:03:34Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,66.2155,65.19,0.0,22.38,0.9443,0.094,0,UP,4.0,0.0,6,6,41,-59.7,21.397,6.868,0,0,0,32,0,64.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,214,2026-09-03T09:03:34Z,2026-09-03T09:03:35Z,2026-09-03T09:03:34Z,2026-09-03T09:03:35Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,152.6919,152.51,0.0,18.36,0.127,0.093,0,UP,4.0,0.0,48,48,145,-62.2,16.105,4.914,0,4,0,31,0,120.0,0.0,0,0,MAINS,MAINS,1,0,82.53,92.0,51.4129,51.7717,-4.0,3.95484,3.95484,3.98244,3.98244,0.0,23.1,1088.697,,91.42,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,214,2026-09-03T09:03:34Z,2026-09-03T09:03:35Z,2026-09-03T09:03:34Z,2026-09-03T09:03:35Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,141.9755,141.98,0.0,20.37,0.3247,0.085,0,UP,4.0,0.0,6,6,31,-61.5,20.622,5.834,0,1,0,32,0,62.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,215,2026-09-03T09:03:35Z,2026-09-03T09:03:36Z,2026-09-03T09:03:35Z,2026-09-03T09:03:36Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,193.7563,193.05,0.0,19.65,0.7198,0.113,0,UP,4.0,0.0,48,48,117,-62.7,16.015,4.261,2,2,0,31,0,177.0,0.0,0,0,MAINS,MAINS,1,0,82.6,92.0,51.4133,51.7721,-4.0,3.95487,3.95487,3.98247,3.98247,0.0,23.2,1088.374,,91.45,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,215,2026-09-03T09:03:35Z,2026-09-03T09:03:36Z,2026-09-03T09:03:35Z,2026-09-03T09:03:36Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,74.9512,74.74,0.0,22.06,1.7867,0.103,0,UP,4.0,0.0,6,6,54,-61.0,24.458,7.119,0,1,0,32,0,59.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,216,2026-09-03T09:03:36Z,2026-09-03T09:03:37Z,2026-09-03T09:03:36Z,2026-09-03T09:03:37Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,238.7185,238.49,0.0,21.13,1.9725,0.123,0,UP,4.0,0.0,48,48,133,-61.7,16.228,4.712,1,3,0,31,0,143.0,0.0,0,0,MAINS,MAINS,1,0,82.58,92.0,51.4136,51.7724,-4.0,3.95489,3.95489,3.98249,3.98249,0.0,23.3,1104.135,,90.147,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,216,2026-09-03T09:03:36Z,2026-09-03T09:03:37Z,2026-09-03T09:03:36Z,2026-09-03T09:03:37Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,77.774,77.73,0.0,23.78,3.6107,0.103,0,UP,4.0,0.0,6,6,65,-61.5,24.943,8.244,1,0,0,32,0,46.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,217,2026-09-03T09:03:37Z,2026-09-03T09:03:38Z,2026-09-03T09:03:37Z,2026-09-03T09:03:38Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,184.8012,184.32,0.0,18.71,0.3115,0.121,0,UP,4.0,0.0,48,48,295,-61.5,19.8,5.901,2,2,0,31,0,146.0,0.0,0,0,MAINS,MAINS,1,0,82.51,92.0,51.4139,51.7727,-4.0,3.95492,3.95492,3.98252,3.98252,0.0,23.1,1084.51,,91.781,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,217,2026-09-03T09:03:37Z,2026-09-03T09:03:38Z,2026-09-03T09:03:37Z,2026-09-03T09:03:38Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,78.5415,77.39,0.0,24.55,2.4086,0.092,0,UP,4.0,0.0,6,6,24,-62.9,17.707,4.723,0,1,0,32,0,94.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,218,2026-09-03T09:03:38Z,2026-09-03T09:03:39Z,2026-09-03T09:03:38Z,2026-09-03T09:03:39Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,202.1852,202.25,0.0,19.65,0.6262,0.087,0,UP,4.0,0.0,48,48,273,-63.8,19.573,6.08,1,3,0,31,0,309.0,0.0,0,0,MAINS,MAINS,1,0,82.65,92.0,51.4143,51.7731,-4.0,3.95494,3.95494,3.98254,3.98254,0.0,22.9,1091.07,,91.232,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,218,2026-09-03T09:03:38Z,2026-09-03T09:03:39Z,2026-09-03T09:03:38Z,2026-09-03T09:03:39Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,81.2865,81.7,0.0,23.69,2.5931,0.129,0,UP,4.0,0.0,6,6,50,-63.4,24.175,7.647,0,0,0,32,0,43.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,219,2026-09-03T09:03:39Z,2026-09-03T09:03:40Z,2026-09-03T09:03:39Z,2026-09-03T09:03:40Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,186.5578,186.71,0.0,19.42,0.3422,0.121,0,UP,4.0,0.0,48,48,230,-62.1,19.431,5.595,0,3,0,31,0,173.0,0.0,0,0,MAINS,MAINS,1,0,82.6,92.0,51.4146,51.7734,-4.0,3.95497,3.95497,3.98257,3.98257,0.0,23.2,1095.58,,90.86,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,219,2026-09-03T09:03:39Z,2026-09-03T09:03:40Z,2026-09-03T09:03:39Z,2026-09-03T09:03:40Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,71.6483,71.86,0.0,24.16,2.8397,0.076,0,UP,4.0,0.0,6,6,39,-63.5,19.255,6.631,0,0,0,32,0,41.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,220,2026-09-03T09:03:40Z,2026-09-03T09:03:41Z,2026-09-03T09:03:40Z,2026-09-03T09:03:41Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,196.447,195.47,0.0,19.49,0.8964,0.078,0,UP,4.0,0.0,48,48,81,-62.5,15.099,4.298,2,5,0,31,0,244.0,0.0,0,0,MAINS,MAINS,1,0,82.5,92.0,51.415,51.7738,-4.0,3.955,3.955,3.9826,3.9826,0.0,23.1,1075.823,,92.531,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,220,2026-09-03T09:03:40Z,2026-09-03T09:03:41Z,2026-09-03T09:03:40Z,2026-09-03T09:03:41Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,84.6461,84.61,0.0,21.85,0.2854,0.095,0,UP,4.0,0.0,6,6,37,-60.3,21.885,6.462,0,1,0,32,0,63.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,221,2026-09-03T09:03:41Z,2026-09-03T09:03:42Z,2026-09-03T09:03:41Z,2026-09-03T09:03:42Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,183.8764,184.06,0.0,20.46,2.2234,0.097,0,UP,4.0,0.0,48,48,354,,22.019,6.764,0,2,0,31,0,188.0,0.0,0,0,MAINS,MAINS,1,0,82.58,92.0,51.4153,51.7741,-4.0,3.95502,3.95502,3.98262,3.98262,0.0,23.1,1114.954,,89.286,,CHARGE,0.0,0,,SYNTHETIC|GAP|MISSING_MCAR,0
demo,2,221,2026-09-03T09:03:41Z,2026-09-03T09:03:42Z,2026-09-03T09:03:41Z,2026-09-03T09:03:42Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,62.0643,62.15,0.0,21.6,1.1771,0.109,0,UP,4.0,0.0,6,6,34,-61.8,19.317,6.52,0,1,0,32,0,44.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,222,2026-09-03T09:03:42Z,2026-09-03T09:03:43Z,2026-09-03T09:03:42Z,2026-09-03T09:03:43Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,197.3298,196.4,0.0,18.82,0.0061,0.08,0,UP,4.0,0.0,48,48,234,-62.4,18.512,5.567,2,3,0,31,0,256.0,0.0,0,0,MAINS,MAINS,1,0,82.55,92.0,51.4156,51.7744,-4.0,3.95505,3.95505,3.98265,3.98265,0.0,23.1,1100.123,,90.493,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,222,2026-09-03T09:03:42Z,2026-09-03T09:03:43Z,2026-09-03T09:03:42Z,2026-09-03T09:03:43Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,62.139,62.53,0.0,22.27,1.2436,0.112,0,UP,4.0,0.0,6,6,41,-62.9,19.096,6.241,0,0,0,32,0,35.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,223,2026-09-03T09:03:43Z,2026-09-03T09:03:44Z,2026-09-03T09:03:43Z,2026-09-03T09:03:44Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,259.4401,258.48,0.0,19.92,1.1065,0.086,0,UP,4.0,0.0,48,48,123,-61.4,15.256,4.601,1,2,0,31,0,164.0,0.0,0,0,MAINS,MAINS,1,0,82.55,92.0,51.416,51.7748,-4.0,3.95508,3.95508,3.98268,3.98268,0.0,23.2,1103.681,,90.204,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,223,2026-09-03T09:03:43Z,2026-09-03T09:03:44Z,2026-09-03T09:03:43Z,2026-09-03T09:03:44Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,82.7141,82.65,0.0,23.17,2.2476,0.081,0,UP,4.0,0.0,6,6,23,-59.1,18.374,4.797,0,0,0,32,0,54.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,224,2026-09-03T09:03:44Z,2026-09-03T09:03:45Z,2026-09-03T09:03:44Z,2026-09-03T09:03:45Z,site_a,SIM,synthetic_demo,A-WAN-2,UP,1000.0,180.5256,180.66,0.0,20.02,0.946,0.131,0,UP,4.0,0.0,48,48,338,-60.9,21.125,6.657,0,0,0,31,0,197.0,0.0,0,0,MAINS,MAINS,1,0,82.52,92.0,51.4163,51.7751,-4.0,3.9551,3.9551,3.9827,3.9827,0.0,23.1,1072.844,,92.8,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,224,2026-09-03T09:03:44Z,2026-09-03T09:03:45Z,2026-09-03T09:03:44Z,2026-09-03T09:03:45Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,70.4014,70.15,0.0,23.61,2.3945,0.075,0,UP,4.0,0.0,6,6,21,-61.4,17.152,5.019,0,0,0,32,0,57.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,225,2026-09-03T09:03:45Z,2026-09-03T09:03:46Z,2026-09-03T09:03:45Z,2026-09-03T09:03:46Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,0.0,207.4979,-1.44,,,,,1,DOWN,0.0,100.0,48,48,169,-60.7,16.937,4.849,1,2,0,31,0,185.0,0.0,0,0,MAINS,MAINS,1,0,82.54,92.0,51.4167,51.7755,-4.0,3.95513,3.95513,3.98273,3.98273,0.0,23.1,1090.993,,91.259,,CHARGE,0.0,0,,SYNTHETIC|SATURATED,0
demo,2,225,2026-09-03T09:03:45Z,2026-09-03T09:03:46Z,2026-09-03T09:03:45Z,2026-09-03T09:03:46Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,76.2196,75.79,0.0,19.85,2.2269,0.102,0,DOWN,0.0,100.0,6,6,28,-61.9,19.618,5.42,1,0,0,32,0,61.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,226,2026-09-03T09:03:46Z,2026-09-03T09:03:47Z,2026-09-03T09:03:46Z,2026-09-03T09:03:47Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,0.0,214.8238,0.32,,,,,1,DOWN,0.0,100.0,48,48,173,,17.047,5.009,1,0,0,31,0,187.0,0.0,0,0,MAINS,MAINS,1,0,82.59,92.0,51.417,51.7758,-4.0,3.95515,3.95515,3.98275,3.98275,0.0,23.0,1090.823,,91.276,,CHARGE,0.0,0,,SYNTHETIC|GAP|MISSING_MAR|SATURATED,0
demo,2,226,2026-09-03T09:03:46Z,2026-09-03T09:03:47Z,2026-09-03T09:03:46Z,2026-09-03T09:03:47Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,69.1406,68.28,0.0,18.83,2.2994,0.131,0,DOWN,0.0,100.0,6,6,44,-63.7,21.124,6.855,0,0,0,32,0,90.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,227,2026-09-03T09:03:47Z,2026-09-03T09:03:48Z,2026-09-03T09:03:47Z,2026-09-03T09:03:48Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,0.0,192.8349,1.09,,,,,1,DOWN,0.0,100.0,48,48,242,-62.2,19.627,5.606,2,3,0,31,0,132.0,0.0,0,0,MAINS,MAINS,1,0,82.56,92.0,51.4174,51.7762,-4.0,3.95518,3.95518,3.98278,3.98278,0.0,,1085.751,,91.705,,CHARGE,0.0,0,,SYNTHETIC|GAP|MISSING_MAR|SATURATED,0
demo,2,227,2026-09-03T09:03:47Z,2026-09-03T09:03:48Z,2026-09-03T09:03:47Z,2026-09-03T09:03:48Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,61.0336,61.28,0.0,18.47,2.2844,0.078,0,DOWN,0.0,100.0,6,6,90,-65.2,33.251,10.91,0,0,0,32,0,78.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,228,2026-09-03T09:03:48Z,2026-09-03T09:03:49Z,2026-09-03T09:03:48Z,2026-09-03T09:03:49Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,0.0,214.2576,0.54,,,,,1,DOWN,0.0,100.0,48,48,261,-60.4,19.286,5.915,1,3,0,31,0,199.0,0.0,0,0,MAINS,MAINS,1,0,82.58,92.0,51.4177,51.7765,-4.0,3.95521,3.95521,3.98281,3.98281,0.0,23.0,1086.947,,91.607,,CHARGE,0.0,0,,SYNTHETIC|SATURATED,0
demo,2,228,2026-09-03T09:03:48Z,2026-09-03T09:03:49Z,2026-09-03T09:03:48Z,2026-09-03T09:03:49Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,68.4473,67.4,0.0,18.58,1.8378,0.138,0,DOWN,0.0,100.0,6,6,49,-62.9,23.619,6.765,0,1,0,32,0,49.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,229,2026-09-03T09:03:49Z,2026-09-03T09:03:50Z,2026-09-03T09:03:49Z,2026-09-03T09:03:50Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,0.0,201.7274,-0.05,,,,,1,DOWN,0.0,100.0,48,48,178,-61.0,17.369,5.111,3,0,0,31,0,126.0,0.0,0,0,MAINS,MAINS,1,0,82.62,92.0,51.418,51.7768,-4.0,3.95523,3.95523,3.98283,3.98283,0.0,23.1,1081.835,,92.043,,CHARGE,0.0,0,,SYNTHETIC|SATURATED,0
demo,2,229,2026-09-03T09:03:49Z,2026-09-03T09:03:50Z,2026-09-03T09:03:49Z,2026-09-03T09:03:50Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,66.2182,67.01,0.0,17.13,0.1275,0.102,0,DOWN,0.0,100.0,6,6,51,-62.3,25.631,7.452,0,0,0,32,0,54.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,230,2026-09-03T09:03:50Z,2026-09-03T09:03:51Z,2026-09-03T09:03:50Z,2026-09-03T09:03:51Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,1000.0,200.1376,1001.08,231.2793,244.24,0.8057,0.097,0,DOWN,0.0,100.0,48,48,286,-61.8,20.851,5.867,1,4,0,31,0,151.0,0.0,0,0,MAINS,MAINS,1,0,82.66,92.0,51.4184,51.7772,-4.0,3.95526,3.95526,3.98286,3.98286,0.0,23.0,1073.687,,92.744,,CHARGE,0.15,0,,SYNTHETIC,0
demo,2,230,2026-09-03T09:03:50Z,2026-09-03T09:03:51Z,2026-09-03T09:03:50Z,2026-09-03T09:03:51Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,73.4437,72.64,0.0,18.85,1.3907,0.147,0,DOWN,0.0,100.0,6,6,63,-61.7,26.355,7.494,0,0,0,32,0,46.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,231,2026-09-03T09:03:51Z,2026-09-03T09:03:52Z,2026-09-03T09:03:51Z,2026-09-03T09:03:52Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,1000.0,214.127,446.37,0.0,13.44,1.613,0.083,0,RECONNECTING,0.0,100.0,48,48,253,-62.3,19.537,5.756,1,2,0,31,0,193.0,0.0,0,0,MAINS,MAINS,1,0,82.6,92.0,51.4187,51.7775,-4.0,3.95529,3.95529,3.98289,3.98289,0.0,23.2,1075.917,,92.555,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,231,2026-09-03T09:03:51Z,2026-09-03T09:03:52Z,2026-09-03T09:03:51Z,2026-09-03T09:03:52Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,73.3911,73.21,0.0,18.56,1.6951,0.091,0,RECONNECTING,0.0,100.0,6,6,34,-62.6,18.722,6.831,0,0,0,32,0,53.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
demo,2,232,2026-09-03T09:03:52Z,2026-09-03T09:03:53Z,2026-09-03T09:03:52Z,2026-09-03T09:03:53Z,site_a,SIM,synthetic_demo,A-WAN-1,UP,1000.0,201.6958,200.97,0.0,18.49,2.6001,0.095,0,UP,4.0,0.0,48,48,299,-61.2,20.644,6.102,3,2,0,31,0,146.0,0.0,0,0,MAINS,MAINS,1,0,82.52,92.0,51.4191,51.7779,-4.0,3.95531,3.95531,3.98291,3.98291,0.0,23.4,1102.558,,90.322,,CHARGE,0.0,0,,SYNTHETIC,0
demo,2,232,2026-09-03T09:03:52Z,2026-09-03T09:03:53Z,2026-09-03T09:03:52Z,2026-09-03T09:03:53Z,site_b,SIM,synthetic_demo,B-WAN-1,UP,1000.0,64.4483,63.65,0.0,22.88,1.4259,0.125,0,UP,4.0,0.0,6,6,52,-63.6,22.85,7.623,0,1,0,32,0,36.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0.0,0,,SYNTHETIC,0
